experiment_name,dataset_id,split_id,graph_seed,training_seed,scenario_id,severity,model_id,protocol,roc_auc,average_precision,f1_macro,threshold,duration_sec,epochs_trained,best_epoch,best_validation_monitor,validation_monitor,stopping_reason,n_nodes,n_edges,mean_in_degree,median_in_degree,mean_out_degree,median_out_degree,heterophily_ratio,pos_rate,base_graph_path,graph_path,train_graph_ref,status,error
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,0,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.8142758247824615,0.4727660974431694,0.6855863682147714,0.7278009653091431,0.3086226579998765,50,48,0.8164416853217374,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,0,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.8209220283021025,0.4823033590556278,0.700152193183635,0.6986046433448792,5.018406802000072,50,50,0.8233221522110729,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,1,heterophily_rewire_nonoracle,0.15,mlp,train_clean_eval_all,0.7975033575923509,0.4298029529720114,0.6668275520202773,0.6713407039642334,0.2103685319998476,100,100,0.7945707903313093,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,1,heterophily_rewire_nonoracle,0.15,mlp,train_on_variant,0.7975033575923509,0.4298029529720114,0.6668275520202773,0.6713407039642334,1.9583882259998973,100,100,0.7945707903313093,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,1,heterophily_rewire_nonoracle,0.15,pmp,train_clean_eval_all,0.8330011192292096,0.5172860184760243,0.6904496922428898,0.3807319700717926,0.494487896999999,75,65,0.8514144715668114,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,1,heterophily_rewire_nonoracle,0.15,pmp,train_on_variant,0.8202561669558033,0.4833617784814949,0.6952730109204368,0.280905932188034,21.19891818800033,49,39,0.825371182266597,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,1,heterophily_rewire_nonoracle,0.15,sage,train_clean_eval_all,0.7808890516764333,0.4044056595140822,0.6612478792627859,0.6282734870910645,0.2357050580003488,100,100,0.7790669365393831,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,1,heterophily_rewire_nonoracle,0.15,sage,train_on_variant,0.6109435239437113,0.2120397245638554,0.5554165618530744,0.2883971631526947,0.999018791000026,23,13,0.6047973451390727,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,1,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.8079674647014525,0.4571785279598754,0.6843317280167278,0.7408177256584167,0.2655860260001645,50,47,0.8126738140023888,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,1,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.8046401111664147,0.4453909244738296,0.673130893054798,0.7670913338661194,4.946038406000071,50,48,0.8073110712182655,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,2,heterophily_rewire_nonoracle,0.15,mlp,train_clean_eval_all,0.7982706898766113,0.4320873291553776,0.6667457447206245,0.69414222240448,0.1818341289999807,100,100,0.7964833105658029,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,2,heterophily_rewire_nonoracle,0.15,mlp,train_on_variant,0.7982706898766113,0.4320873291553776,0.6667457447206245,0.69414222240448,1.9488170600000103,100,100,0.7964833105658029,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,2,heterophily_rewire_nonoracle,0.15,pmp,train_clean_eval_all,0.827211225620297,0.5012883506244821,0.7018846517923598,0.2732920050621032,0.5067801089999193,72,62,0.8493700665384056,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,2,heterophily_rewire_nonoracle,0.15,pmp,train_on_variant,0.830323060599778,0.5038436142677254,0.7005201860164981,0.2200017720460891,32.43976975199985,75,65,0.835274700386452,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,2,heterophily_rewire_nonoracle,0.15,sage,train_clean_eval_all,0.7917416305055368,0.4269187314643085,0.6691064018937394,0.6397778987884521,0.1888540580002882,100,100,0.7925098401027996,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,2,heterophily_rewire_nonoracle,0.15,sage,train_on_variant,0.7926190563755381,0.4314057450258572,0.669428144379294,0.6843180060386658,3.301222485999915,100,100,0.788583525844127,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,2,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.8036926679672732,0.4575597127504899,0.6812595208026209,0.7760164737701416,0.2404245000006994,50,42,0.8136394910562942,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,2,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.8102984022090747,0.4653335011124623,0.6886892889012348,0.7362548112869263,5.060971519000077,50,50,0.8128275365532105,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,3,heterophily_rewire_nonoracle,0.15,mlp,train_clean_eval_all,0.7970584575502763,0.4248373240188833,0.6638995633496811,0.6423614025115967,0.1950658249998014,100,100,0.7955043782795376,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,3,heterophily_rewire_nonoracle,0.15,mlp,train_on_variant,0.7970584575502763,0.4248373240188833,0.6638995633496811,0.6423614025115967,1.8020395929997903,100,100,0.7955043782795376,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,3,heterophily_rewire_nonoracle,0.15,pmp,train_clean_eval_all,0.8197166559828408,0.4940498379116274,0.695520951947443,0.2859846353530884,0.435240674999477,62,52,0.8478083808352227,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,3,heterophily_rewire_nonoracle,0.15,pmp,train_on_variant,0.8373457665562459,0.52191431248325,0.7052845897274668,0.2335169166326522,39.3843832120001,91,81,0.8385308625198769,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,3,heterophily_rewire_nonoracle,0.15,sage,train_clean_eval_all,0.7886622019136371,0.425107639266385,0.6670764653829704,0.6052122712135315,0.2415942580000774,100,100,0.7846857246392359,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,3,heterophily_rewire_nonoracle,0.15,sage,train_on_variant,0.7865467234128992,0.4231439264177305,0.6687612372369671,0.6539421677589417,3.344116046000181,100,99,0.7799272869447882,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,3,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.7890634765982292,0.4137968644905482,0.6648977539665906,0.7167665362358093,0.2415947630006485,50,50,0.7904782134998343,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,3,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.8117616321900496,0.4699145475567911,0.6913511214179859,0.7255432605743408,5.066251484000077,50,50,0.8178685777087997,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,4,heterophily_rewire_nonoracle,0.15,mlp,train_clean_eval_all,0.7966250980409344,0.4332407058744616,0.6678690137573357,0.6595086455345154,0.1373420119998627,100,100,0.7945848084547403,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,4,heterophily_rewire_nonoracle,0.15,mlp,train_on_variant,0.7966250980409344,0.4332407058744616,0.6678690137573357,0.6595086455345154,1.971054429999868,100,100,0.7945848084547403,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,4,heterophily_rewire_nonoracle,0.15,pmp,train_clean_eval_all,0.829945653023129,0.5076225192201922,0.6948837463604858,0.4530180990695953,0.430122604000644,78,68,0.8480427791168106,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,4,heterophily_rewire_nonoracle,0.15,pmp,train_on_variant,0.8399702432901509,0.5265401187391461,0.7112490631091188,0.342867761850357,33.25709953900014,78,68,0.84065007855394,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,4,heterophily_rewire_nonoracle,0.15,sage,train_clean_eval_all,0.7913561243094259,0.4170500147744502,0.664760824338724,0.6449783444404602,0.2285609349992228,100,99,0.7914075101857878,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,4,heterophily_rewire_nonoracle,0.15,sage,train_on_variant,0.7868012701684208,0.4165329835817257,0.6619698150294968,0.645763635635376,3.366814222999892,100,100,0.7837547114483725,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,4,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.7841335253690683,0.4006524573012332,0.6616248667961266,0.6529136300086975,0.2573777079996944,50,49,0.7833117578202294,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,1,4,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.7927325561453468,0.4234364251724472,0.6675968500780614,0.6779464483261108,5.039766875999931,50,50,0.7935645370085611,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2294254302978515,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,0,0,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.7480379426991232,0.3362490943810395,0.6259796960386661,0.5020877122879028,0.1653815270001359,17,7,0.7453691319968435,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s0,0,0,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.7480379426991232,0.3362490943810395,0.6259796960386661,0.5020877122879028,0.4214528490001612,17,7,0.7453691319968435,roc_auc,early_stopping,45954,8051348,175.2045135498047,171.0,175.2045135498047,175.0,0.2322233468294143,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
